filename,pos,neg,neu,compound
GarikIsraelian_2009G.txt,0.061853146853146836,0.019090909090909092,0.9190419580419581,0.09040000000000002
GarrettLisi_2008.txt,0.1033252427184466,0.0483398058252427,0.8483446601941746,0.13159611650485437
GarryKasparov_2017.txt,0.1355555555555556,0.06212418300653595,0.8023333333333331,0.11845424836601307
GarthLenz_2011X.txt,0.07844295302013422,0.05338255033557047,0.8681879194630868,0.08408724832214765
GaryGreenberg_2012X.txt,0.05076785714285713,0.007285714285714286,0.9419464285714284,0.13370714285714289
GaryHaugen_2015.txt,0.087975,0.14965500000000012,0.7623699999999997,-0.136755
GaryKovacs_2012U.txt,0.07235483870967742,0.023870967741935485,0.9037741935483871,0.09365967741935485
GaryLauder_2010.txt,0.05003030303030304,0.04945454545454545,0.9005454545454544,0.09743636363636364
GarySlutkin_2013P.txt,0.06399999999999999,0.08009734513274339,0.8558938053097345,-0.05693274336283185
GaryWolf_2010S.txt,0.09021739130434782,0.006239130434782608,0.9035434782608697,0.21910652173913045
GavinPretorPinney_2013G.txt,0.09328712871287126,0.04387128712871287,0.8628415841584159,0.1369970297029703
GavinSchmidt_2014.txt,0.05362385321100918,0.011229357798165135,0.9351376146788991,0.10465321100917432
GayleLemmon_2011X.txt,0.08044628099173552,0.040702479338842995,0.8788595041322317,0.07642644628099178
GayleTzemachLemmon_2015W.txt,0.09765909090909092,0.05961363636363637,0.8427386363636366,0.13666477272727276
GeenaRocero_2014.txt,0.12000000000000001,0.03879012345679013,0.8412345679012344,0.17777407407407408
GeertChatrou_2010X.txt,0.11082499999999999,0.03585000000000001,0.8533249999999999,0.18021250000000005
GenevievevonPetzinger_2015F.txt,0.07033620689655172,0.019405172413793102,0.91025,0.11712672413793099
GeoffMulgan_2009G.txt,0.09401986754966885,0.05948344370860929,0.8464900662251655,0.09089470198675495
GeoffMulgan_2011G.txt,0.11368085106382979,0.03108510638297873,0.8552127659574468,0.2190106382978724
GeoffreyCanada_2013S.txt,0.06981954887218048,0.06281203007518794,0.8673759398496242,0.022444360902255635
GeoffreyWest_2011G.txt,0.09045578231292518,0.038721088435374154,0.8708231292517007,0.12841224489795913
GeorgeAyittey_2007G.txt,0.05248666666666669,0.04616666666666666,0.9013266666666667,0.02638066666666667
GeorgeDyson_2002.txt,0.055539682539682535,0.04190476190476191,0.9024920634920637,0.04411904761904761
GeorgeDyson_2003.txt,0.04298666666666666,0.05772666666666665,0.8992933333333334,-0.010692000000000005
GeorgeMonbiot_2013G.txt,0.09348461538461539,0.03193846153846155,0.8745615384615383,0.12323538461538464
GeorgePapandreou_2013G.txt,0.09878125,0.08730208333333334,0.8139062500000004,0.007989062500000007
GeorgeSmoot_2008P.txt,0.0453065693430657,0.010992700729927005,0.9436934306569346,0.12671459854014602
GeorgeTakei_2014X.txt,0.07786363636363634,0.09257142857142857,0.829577922077922,-0.03207337662337662
GeorgetteMulheir_2012S.txt,0.07571578947368421,0.05465263157894736,0.8696315789473682,0.02166631578947368
GeorgeTulevski_2016S.txt,0.09351851851851851,0.03664197530864198,0.8698641975308642,0.18364320987654323
GeorgeWhitesides_2009X.txt,0.07293288590604027,0.03183892617449665,0.895234899328859,0.10328926174496647
GeorgeWhitesides_2010.txt,0.06334355828220857,0.03136196319018405,0.9053006134969325,0.1141546012269939
GeraldineHamilton_2013X.txt,0.07633333333333332,0.017666666666666667,0.906,0.14094833333333337
GerardRyle_2016T.txt,0.05715126050420169,0.04311764705882353,0.8997310924369747,0.03319159663865546
GeroMiesenboeck_2010G.txt,0.05545751633986929,0.03986274509803922,0.9046601307189543,0.05008235294117648
GeverTulley_2007U.txt,0.0956206896551724,0.05102298850574713,0.8533678160919541,0.1143896551724138
GeverTulley_2009.txt,0.11754285714285714,0.0886,0.7937999999999998,0.08713428571428572
GeWang_2014X.txt,0.074188679245283,0.011650943396226413,0.914122641509434,0.15055471698113207
GianGiudice_2013X.txt,0.062129032258064515,0.043137096774193556,0.8947338709677418,0.03804112903225805
GillHicks_2016X.txt,0.12156250000000002,0.050177083333333324,0.8282916666666668,0.10304375000000003
GiorgiaLupi_2017S.txt,0.08163736263736263,0.02494505494505495,0.8934395604395605,0.1392021978021978
GlennGreenwald_2014G.txt,0.08459712230215827,0.05171942446043166,0.8636906474820147,0.060205755395683444
GolanLevin_2004.txt,0.02052941176470588,0.004911764705882353,0.9745588235294117,0.06999117647058822
GolanLevin_2009.txt,0.07543956043956043,0.010494505494505495,0.9140659340659343,0.17295494505494508
GoogleScienceFairWinners_2011X.txt,0.10045454545454545,0.06063636363636362,0.838916083916084,0.08942727272727272
GordonBrown_2009G.txt,0.07581935483870968,0.07048387096774195,0.8536709677419354,-0.0017580645161290283
GordonBrown_QA_2009G.txt,0.09912857142857144,0.03681428571428571,0.8640428571428572,0.16282857142857138
GradyBooch_2016S.txt,0.11763529411764706,0.0487529411764706,0.8335999999999999,0.13148470588235298
GrahamHawkes_2005.txt,0.05539999999999999,0.0404,0.9041714285714288,0.0486361904761905
GrahamHill_2010.txt,0.08499999999999999,0.03613333333333334,0.8788666666666667,0.11275666666666669
GrahamHill_2011U.txt,0.09632692307692309,0.013076923076923076,0.8906153846153847,0.22462500000000002
GregAsner_2013G.txt,0.06615966386554621,0.03673109243697479,0.8970924369747897,0.07170168067226892
GregGage_2015U.txt,0.10322222222222223,0.018533333333333336,0.8782888888888891,0.21022666666666667
GregLynn_2005.txt,0.04856462585034015,0.019972789115646258,0.9314625850340139,0.10277687074829935
GregoireCourtine_2013G.txt,0.10086046511627908,0.05874418604651163,0.8404031007751939,0.0773170542635659
GregoryHeyworth_2015X.txt,0.04292436974789915,0.04308403361344538,0.9139915966386551,0.00011596638655460768
GregoryPetsko_2008.txt,0.06557692307692307,0.05776923076923078,0.8767307692307693,0.02911538461538462
GregoryStock_2003.txt,0.06688679245283019,0.040421383647798736,0.8927169811320759,0.08647861635220126
GregStone_2010Z.txt,0.08171348314606741,0.02674719101123596,0.891544943820225,0.12848764044943817
GretchenCarlsonandDavidBrooks_2017S.txt,0.08679598662207358,0.05697324414715719,0.8562173913043479,0.08637257525083616
GuyHoffman_2013X.txt,0.08551538461538462,0.025361538461538456,0.8891384615384617,0.18642230769230758
GuyWinch_2014X.txt,0.10649112426035505,0.13019526627218939,0.7633254437869826,-0.05445680473372783
HaasandHahn_2014G.txt,0.08192307692307693,0.03789423076923077,0.8801826923076924,0.12369615384615383
HadynParry_2012S.txt,0.05555038759689923,0.03868992248062014,0.9057751937984497,0.04384728682170544
HaleyvanDyck_2016.txt,0.1255785123966942,0.03372727272727273,0.8406942148760332,0.22537603305785137
HallaTomasdottir_2010W.txt,0.1183095238095238,0.05382142857142857,0.8278452380952379,0.13411904761904767
HallaTomasdottir_2016W.txt,0.11456097560975612,0.02689024390243903,0.8585548780487803,0.1894359756097561
Halla_Tomasdottir_2010W.txt,0.12102298850574715,0.051758620689655165,0.827241379310345,0.14070804597701148
HamishJolly_2013X.txt,0.0975412844036697,0.04758715596330275,0.8548715596330274,0.08881467889908257
HandspringPuppetCompany_2011.txt,0.07304716981132076,0.02312264150943396,0.9038207547169812,0.09465283018867925
HannahBrencher_2012S.txt,0.05427586206896552,0.05296551724137931,0.8927586206896552,0.03619310344827587
HannahFry_2014X.txt,0.14056521739130431,0.06445652173913045,0.7949565217391303,0.199918115942029
HannaRosin_2010W.txt,0.07480392156862746,0.05100980392156864,0.8741862745098041,0.10900686274509805
HansRosling_2006.txt,0.08137142857142857,0.030135714285714287,0.8884928571428571,0.13867142857142858
HansRosling_2007.txt,0.09027343750000003,0.037718749999999995,0.8719765625000001,0.15616406250000003
HansRosling_2009.txt,0.0623939393939394,0.0779090909090909,0.8596515151515149,-0.04840303030303028
HansRosling_2009I.txt,0.08552293577981655,0.038550458715596335,0.8759174311926606,0.11260642201834863
HansRosling_2009S.txt,0.07084374999999998,0.03377343750000001,0.8953750000000003,0.13781015624999998
HansRosling_2010S.txt,0.0565875,0.04807500000000001,0.8953374999999999,-0.003673749999999999
HansRosling_2010W.txt,0.11587142857142858,0.016657142857142856,0.8674714285714286,0.24130999999999994
HansRosling_2010X.txt,0.09210769230769232,0.0548076923076923,0.8530615384615383,0.09248153846153846
HansRosling_2012S.txt,0.08112,0.039939999999999996,0.8789499999999997,0.10450999999999999
HansRosling_2014S.txt,0.0710965517241379,0.06389655172413794,0.8649862068965517,0.0349455172413793
HaraldHaas_2011G.txt,0.08804958677685949,0.016743801652892566,0.8952396694214874,0.12524462809917358
HaraldHaas_2015G.txt,0.07225714285714285,0.009628571428571427,0.9181142857142858,0.13136000000000003
HarishManwani_2013S.txt,0.11845205479452053,0.00826027397260274,0.8733013698630137,0.21570136986301364
HarryBaker_2014X.txt,0.14994642857142862,0.08508928571428569,0.7650535714285714,0.1693419642857142
HarryCliff_2015G.txt,0.10819819819819823,0.05816216216216215,0.8336486486486486,0.12256486486486491
HarshaBhogle_2009I.txt,0.10604166666666669,0.033558333333333336,0.8604000000000004,0.24401333333333333
HarveyFineberg_2011.txt,0.09707142857142859,0.02267857142857143,0.8802571428571431,0.15327999999999997
HasanElahi_2011G.txt,0.07199224806201554,0.03724031007751938,0.890767441860465,0.12914961240310077
HeatherBarnett_2014S.txt,0.06971171171171171,0.017036036036036033,0.9132612612612613,0.1318099099099099
HeatherBrooke_2012G.txt,0.07526315789473687,0.05346052631578946,0.871263157894737,0.08106381578947368
HeatherKnight_2010W.txt,0.15902777777777777,0.03497222222222222,0.8059722222222222,0.28895277777777784
HectorGarcia_2015P.txt,0.07719999999999999,0.10368000000000001,0.8191200000000002,-0.03466300000000002
HectorRuiz_2007G.txt,0.10567816091954024,0.02563793103448276,0.868683908045977,0.1932959770114942
HelderGuimaraes_2014.txt,0.14251546391752576,0.021938144329896908,0.8355257731958761,0.22446804123711342
HelenFisher_2006.txt,0.129375,0.0344375,0.8362031250000004,0.25267083333333334
HelenFisher_2008.txt,0.1495390070921985,0.05575886524822696,0.7947375886524823,0.2797496453900708
HelenFisher_2016T.txt,0.11919727891156459,0.044238095238095236,0.8365646258503404,0.20231564625850337
HendrikPoinar_2013X.txt,0.0808181818181818,0.014298701298701299,0.9048701298701298,0.1997454545454546
HenryEvans_2013X.txt,0.11118750000000002,0.028449999999999996,0.8603875000000001,0.17410125000000004
HenryLin_2013Y.txt,0.08936000000000002,0.03984000000000001,0.8707999999999998,0.11178600000000002
HenryMarkram_2009G.txt,0.05126562500000001,0.015039062499999999,0.9336875000000002,0.09607968749999997
HeribertWatzke_2010G.txt,0.08165384615384615,0.03353846153846154,0.8848141025641028,0.10536089743589745
HetainPatel_2013G.txt,0.11783999999999999,0.04484,0.8373200000000002,0.10478400000000003
HilaryCottam_2015G.txt,0.07777848101265823,0.05186075949367089,0.8703544303797469,0.09717848101265823
HillelCooperman_2010U.txt,0.1131578947368421,0.036631578947368425,0.8502105263157894,0.22611052631578948
HisHolinessTheKarmapa_2009I.txt,0.14389380530973456,0.019203539823008854,0.8369292035398228,0.27541504424778773
HodLipson_2007.txt,0.058222222222222224,0.014,0.9277777777777779,0.1396666666666667
HollyMorris_2013G.txt,0.06440277777777775,0.09566666666666669,0.8399166666666668,-0.12587222222222227
HomaroCantu_2011.txt,0.09183950617283954,0.026246913580246913,0.8819012345679014,0.15909135802469138
HonorHarger_2011S.txt,0.048844444444444454,0.029644444444444442,0.9215222222222224,0.04331444444444445
HowardRheingold_2005.txt,0.07739766081871345,0.06304093567251462,0.859561403508772,0.030502923976608195
HubertusKnabe_2014S.txt,0.06929268292682929,0.05428658536585366,0.8764329268292685,0.025851829268292693
HughEvans_2016.txt,0.11015107913669069,0.03926618705035971,0.8505971223021584,0.17362158273381295
HughHerr_2014.txt,0.06563333333333332,0.05247333333333333,0.8818933333333334,0.035303333333333346
HyeonseoLee_2013.txt,0.06626262626262625,0.10166666666666671,0.8320505050505049,-0.0450979797979798
IainHutchison_2010G.txt,0.09699324324324324,0.053993243243243276,0.8489932432432432,0.08902635135135135
IanBremmer_2016X.txt,0.10307692307692312,0.0354055944055944,0.8615454545454545,0.12454685314685311
IanDunbar_2007P.txt,0.07721818181818184,0.08607272727272727,0.8366909090909092,-0.026653636363636362
IanGoldin_2009G.txt,0.10056521739130435,0.04910869565217392,0.8503478260869567,0.14672391304347826
IanRitchie_2011G.txt,0.06144897959183675,0.017122448979591833,0.9214081632653063,0.10710000000000001
IdeasWorthDating_2016V.txt,0.13723999999999997,0.06176,0.8009600000000003,0.10778399999999998
IlonaSzabodeCarvalho_2014G.txt,0.08690624999999996,0.10772656250000003,0.8053671875000002,-0.04733593749999999
ImamFeisalAbdulRauf_2009P.txt,0.12912903225806455,0.03181935483870968,0.8390451612903229,0.18354838709677418
IngeMissmahl_2010G.txt,0.07429473684210527,0.09388421052631575,0.8318631578947367,0.009623157894736844
IoneWells_2016T.txt,0.07244615384615384,0.11379999999999998,0.8137615384615384,-0.0873307692307692
iOTillettWright_2012X.txt,0.0749281045751634,0.042352941176470586,0.8826797385620916,0.07839607843137256
IqbalQuadir_2005G.txt,0.0509261744966443,0.043174496644295304,0.9059127516778523,0.0034993288590603987
IrwinRedlener_2008.txt,0.05481499999999999,0.08591000000000003,0.8592650000000002,-0.11616299999999999
IsaacLidsky_2016T.txt,0.10606837606837609,0.0833846153846154,0.8105641025641024,0.02987606837606838
IsaacMizrahi_2008.txt,0.09886238532110088,0.02840366972477064,0.8726788990825688,0.20993944954128435
IsabelAllende_2007.txt,0.13073287671232878,0.0842123287671233,0.7850753424657532,0.10689863013698636
IsabelAllende_2014.txt,0.1428870967741935,0.06996774193548388,0.7871774193548389,0.1238016129032258
IsabelBehnckeIzquierdo_2011U.txt,0.1816666666666667,0.055857142857142855,0.7624761904761899,0.23659047619047618
IsmaelNazario_2014X.txt,0.06834693877551021,0.061265306122449,0.8703775510204081,0.01531122448979592
ItayTalgam_2009G.txt,0.1268214285714285,0.024044642857142855,0.8491428571428574,0.2285339285714285
IvanCoyote_2015X.txt,0.09918811881188117,0.05585148514851486,0.8449504950495047,0.12225049504950494
IvanKrastev_2012G.txt,0.07595652173913042,0.05649275362318841,0.8675289855072467,0.022577536231884056
IvanOransky_2012P.txt,0.08577906976744187,0.07775581395348839,0.8364418604651167,0.007439534883720937
IwanBaan_2013Z.txt,0.08776282051282051,0.02407051282051282,0.888147435897436,0.1542557692307693
JaapDeRoode_2014Y.txt,0.06466666666666668,0.04754761904761905,0.8877619047619048,0.021750000000000005
JacekUtko_2009.txt,0.09521052631578948,0.023035087719298245,0.8817368421052633,0.12834561403508774
JackAndraka_2013.txt,0.08606315789473684,0.07641052631578946,0.8375473684210523,-0.018535789473684224
JackChoi_2012.txt,0.045589285714285714,0.046285714285714284,0.9081250000000001,0.0183017857142857
JackHorner_2010X.txt,0.07479333333333334,0.02328666666666667,0.9019333333333333,0.09928333333333333
JackHorner_2011.txt,0.08781761006289307,0.01671069182389937,0.8954591194968551,0.12627421383647802
JackieSavitz_2013X.txt,0.060456521739130416,0.03869565217391304,0.9008260869565217,0.07979891304347826
JackieTabick_2009P.txt,0.13434415584415588,0.02737662337662337,0.8382792207792211,0.19986753246753253
JacksonKatz_2012X.txt,0.06551724137931035,0.08915172413793107,0.845351724137931,-0.0933186206896552
JacquelineNovogratz_2005G.txt,0.08497500000000001,0.031950000000000006,0.8830999999999999,0.10808083333333336
JacquelineNovogratz_2007G.txt,0.09880769230769233,0.025858974358974364,0.8753076923076921,0.18674487179487187
JacquelineNovogratz_2009S.txt,0.10778625954198476,0.05854198473282445,0.8336870229007636,0.09083587786259541
JacquelineNovogratz_2009U.txt,0.0661176470588235,0.05061764705882353,0.8832647058823532,0.054544117647058826
JacquelineNovogratz_2010W.txt,0.10255688622754493,0.06515568862275452,0.8322694610778442,0.08662694610778443
JaeRhimLee_2011G.txt,0.07031343283582088,0.07117910447761194,0.8584626865671642,0.007171641791044772
JaimeLerner_2007.txt,0.05768382352941176,0.021750000000000002,0.9205661764705886,0.07248676470588236
JakeBarton_2013S.txt,0.06877064220183486,0.016642201834862386,0.9145963302752292,0.1825275229357799
JakeWood_2011X.txt,0.053906976744186035,0.10420930232558137,0.8418837209302326,-0.14315813953488374
JakobTrollback_2007.txt,0.02453846153846154,0.007307692307692308,0.9681538461538461,0.026946153846153845
JamaisCascio_2006.txt,0.10551655629139076,0.03628476821192053,0.8581986754966885,0.1464311258278146
JamesBalog_2009G.txt,0.04629870129870129,0.02812987012987013,0.9255584415584412,0.03576688311688312
JamesBeacham_2016X.txt,0.07666666666666666,0.043898550724637664,0.8794057971014491,0.09042246376811598
JamesBGlattfelder_2012X.txt,0.08547887323943665,0.03263380281690141,0.8818661971830987,0.08383380281690142
JamesFlynn_2013.txt,0.04846625766871166,0.052251533742331296,0.8992883435582817,-0.01928404907975461
JamesForbes_2009P.txt,0.12361935483870969,0.035954838709677424,0.8404193548387098,0.19425677419354845
JamesGeary_2009G.txt,0.07379761904761906,0.033940476190476195,0.8922499999999998,0.08564285714285717
JamesGreen_2015P.txt,0.052678899082568814,0.00891743119266055,0.9384036697247706,0.06611651376146789
